date,adx,ma_slope,volatility_regime,atr_ratio,adx_score,slope_score,regime_score,favorable_regime,position_size_adj,in_season,season,hmm_confidence
2020-01-14 15:15:00,42.06588175344408,0.006387502395321931,1,0.784516129032258,0,0,79.99987494543119,True,1.2,0,Out-of-Season,0.7999987494543118
2020-01-14 15:20:00,37.507247732835694,0.0019770209336078537,1,0.7286821705426355,0,0,79.99987494543119,True,1.2,0,Out-of-Season,0.7999987494543118
2020-01-14 15:25:00,31.939482165083934,-0.003801865042918351,1,0.7618554029541331,0,0,79.99987494543119,True,1.2,0,Out-of-Season,0.7999987494543118
2020-01-14 15:30:00,27.544678484368912,-0.008211853658679491,1,0.7950116913484022,0,0,79.99987494543119,True,1.2,0,Out-of-Season,0.7999987494543118
2020-01-14 15:35:00,25.71030865751965,-0.01155728306522219,1,0.7686274509803921,0,0,79.99987494543119,True,1.2,0,Out-of-Season,0.7999987494543118
2020-01-14 15:40:00,23.859635965729687,-0.013230007481790373,1,0.7775720708807193,0,0,79.99987494543119,True,1.2,0,Out-of-Season,0.7999987494543118
2020-01-14 15:45:00,23.28741539350988,-0.016727544791794724,1,0.8197160460755426,0,0,79.99987494543119,True,1.2,0,Out-of-Season,0.7999987494543118
2020-01-14 15:50:00,23.695530275308446,-0.020985305723975056,1,0.8702746804460157,0,0,79.99987494543119,True,1.2,0,Out-of-Season,0.7999987494543118
2020-01-14 15:55:00,25.899741758413366,-0.022810253665228597,1,0.9274082252277119,0,0,79.99987494543119,True,1.2,0,Out-of-Season,0.7999987494543118
2020-01-14 16:00:00,26.203211275579573,-0.022810600542289006,1,0.9649368863955119,0,0,79.99987494543119,True,1.2,0,Out-of-Season,0.7999987494543118
2020-01-15 09:30:00,24.737409765105173,-0.022050683114949177,1,1.0646171363506975,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 09:35:00,23.289932511179547,-0.020530196116608224,1,1.120092378752887,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 09:40:00,22.479790272467746,-0.016576761813225094,1,1.11957796014068,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 09:45:00,23.66852174942349,-0.012775043648072248,1,1.148467717941089,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 09:50:00,25.24968052872149,-0.007148093284137236,1,1.1908306043465318,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 09:55:00,27.114599883556203,-0.002585515939701466,1,1.188997338065661,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 10:00:00,30.471162020598147,0.0034981627041075214,1,1.123859958811415,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 10:05:00,33.53946189254403,0.010038557185554353,1,1.0566480774875258,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 10:10:00,35.35629541126505,0.013232965598852786,1,1.1088415523781734,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 10:15:00,37.2976873526521,0.016123168841519764,1,1.0773240660295396,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 10:20:00,38.3599584149207,0.017340222776218717,1,1.0505166475315728,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 10:25:00,40.676326257595676,0.017644383534132224,1,1.0002841716396704,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 10:30:00,43.730913946318694,0.018252671734830805,1,0.9545326179045467,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 10:35:00,48.18742129437948,0.01825239410571111,1,0.9662921348314607,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 10:40:00,54.039216557922806,0.01673077595818473,1,0.8688340807174887,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 10:45:00,59.60757293271348,0.01596977605811123,1,0.8186150827025511,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 10:50:00,64.5558130983285,0.015513048450910283,1,0.8094435075885329,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 10:55:00,67.90602094290406,0.014904240256341517,1,0.7533276692155196,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 11:00:00,70.8728975939771,0.017337453766796962,1,0.7443458345261953,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 11:05:00,72.70341474706413,0.01627265054102711,1,0.7756874095513748,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 11:10:00,70.1826154865986,0.01809762069517884,1,0.815967126504256,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 11:15:00,67.34994802808632,0.023116147998103465,1,0.8236347358997315,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 11:20:00,63.930229316020714,0.02676569975577081,1,0.7727411013081836,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 11:25:00,60.660803706177134,0.030263029831134602,1,0.7885749767153059,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 11:30:00,58.71483301021038,0.03558496976037162,1,0.8068614993646759,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 11:35:00,55.01174364675453,0.04333961377560591,1,0.8200455580865604,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 11:40:00,51.293794928817455,0.05124594556371598,1,0.8122503328894806,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 11:45:00,45.552706748720034,0.0597601383150792,1,0.7563884156729132,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 11:50:00,39.6075408035709,0.06629666235840048,1,0.777310924369748,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 11:55:00,35.44087413691845,0.0735951536678936,1,0.8739255014326647,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 12:00:00,31.325967304634826,0.07709103736861511,1,0.9074277350896451,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 12:05:00,27.43402591270875,0.07617443184668726,1,0.9463487332339792,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 12:10:00,23.464642995973538,0.0766267214405758,1,0.9397499052671466,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 12:15:00,20.823701561941277,0.0751025819172968,1,0.9424488219389726,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 12:20:00,19.670478367905073,0.07251278854998322,1,0.9023146331894859,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 12:25:00,18.517255173868836,0.06718530070741746,1,0.9210003969829299,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 12:30:00,18.827814180079454,0.06246675279275582,1,0.9313528703331995,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 12:35:00,18.663173855865214,0.05850868208052695,1,0.9762000806776925,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 12:40:00,17.87854182123524,0.056071698835724604,1,0.9489051094890509,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 12:45:00,18.670664600263656,0.05500382899583656,1,1.0020366598778006,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 12:50:00,20.63163466467763,0.05500090402037472,1,1.0861576153532053,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 12:55:00,24.494951493325665,0.05439059741538799,1,1.1038430089942763,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 13:00:00,28.621935620299745,0.05469146418164428,1,1.0925397472482674,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 13:05:00,30.56292940911298,0.05590487663709176,1,1.0586319218241043,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 13:10:00,32.50392319792628,0.05575033571727506,1,1.0573403822692153,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 13:15:00,33.992018436016764,0.054988121350585395,1,1.0479285134037368,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 13:20:00,37.07419195491103,0.05361799985115212,1,1.0449574726609963,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 13:25:00,39.89550856932169,0.052551081625806795,1,1.0144927536231882,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 13:30:00,44.54727403740065,0.04920609608856097,1,1.0916334661354583,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 13:35:00,49.44806768818038,0.04571008567983981,1,1.0776545166402534,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 13:40:00,52.07487928237553,0.042670602688099635,1,1.0650887573964496,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 13:45:00,56.138026280293566,0.039328231292512505,1,1.0169491525423728,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 13:50:00,60.196467838725475,0.03218959061523918,1,1.0745098039215686,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 13:55:00,61.98655530227695,0.025507531554191942,1,1.0460577673692426,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 14:00:00,60.56893078120567,0.018218835543115652,1,1.0015527950310559,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 14:05:00,57.72358211542995,0.011993575087365649,1,1.025838796760509,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 14:10:00,53.69296987054183,0.007286925737104433,1,1.0191570881226053,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 14:15:00,50.35587218562771,0.0,1,0.9491006505931879,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 14:20:00,47.47662173822097,-0.0031877154554105225,1,0.9320091673032849,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 14:25:00,45.05026984153714,-0.005464489168927056,1,0.9323653037829575,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 14:30:00,41.76759506951055,-0.005767940571999031,1,0.8996539792387543,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 14:35:00,38.809442111367325,-0.005919683554955757,1,0.8688906128782001,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 14:40:00,36.28466077026851,-0.004250087278589998,1,0.7559055118110236,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 14:45:00,32.97715852409818,-0.003187628358969352,1,0.7661612130885874,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 14:50:00,29.781965352499576,-0.001973347662875824,1,0.7766990291262135,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 14:55:00,25.248893542552732,-0.0028841848003446913,1,0.8421913327882258,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 15:00:00,20.281361075032663,-0.006982795000320952,1,0.8274720728175425,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 15:05:00,15.376599170284136,-0.012295959183483696,1,0.8524864187212704,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 15:10:00,13.739172269705495,-0.019278703256730978,1,0.8732513777024161,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 15:15:00,14.769984594634291,-0.024895144384251555,1,0.8691910499139416,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 15:20:00,18.86270864076554,-0.03202909638482243,1,0.8820960698689958,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 15:25:00,23.764103542150448,-0.03855611888642363,1,0.9771126760563379,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 15:30:00,29.307623358628792,-0.046904742388231835,1,1.0894596988485388,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 15:35:00,35.60302287435184,-0.05252164620447308,1,1.1535048802129548,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 15:40:00,41.31730858862274,-0.05844260329159745,1,1.1946902654867257,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 15:45:00,44.10100913351101,-0.06223946710872674,1,1.2928759894459105,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 15:50:00,45.488764235548196,-0.06345678562537094,1,1.3339145597210114,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 15:55:00,46.24639518185603,-0.06133553574464434,1,1.397342477496785,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-15 16:00:00,47.191588353461974,-0.05830275222393766,1,1.381052631578947,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 09:30:00,49.77190277587748,-0.04631042561559218,1,1.7423014586709888,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 09:35:00,52.8085409344616,-0.03401334720186666,1,1.668615984405458,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 09:40:00,56.90500003091325,-0.021107746694892793,1,1.5909943714821764,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 09:45:00,59.0412931446463,-0.008656391378225603,1,1.5842293906810039,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 09:50:00,59.81807885893137,0.0044044165666834445,1,1.5289681179293795,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 09:55:00,59.09837068581023,0.017467089724632068,1,1.4529914529914532,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 10:00:00,58.40784965630861,0.03007582754095406,1,1.3692551505546753,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 10:05:00,57.43559142452629,0.043445369726180516,1,1.280637254901961,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 10:10:00,55.72618971513248,0.054385144044677425,1,1.1897679952409281,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 10:15:00,53.702380191332324,0.0638058358032767,1,1.1509543088490457,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 10:20:00,53.27226475864651,0.06395318808920525,1,1.0979729729729728,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 10:25:00,53.51183884915354,0.06607517988399536,1,1.0904109589041096,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 10:30:00,54.73744190961806,0.06926017676534002,1,1.0088543064126643,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 10:35:00,56.88462805680111,0.07487667371388618,1,1.021590310689837,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 10:40:00,54.77423844641419,0.07882039732161061,1,0.7302337798791699,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 10:45:00,52.07685287197929,0.08321994362912033,1,0.7142857142857143,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 10:50:00,49.763861879745605,0.08640404291957449,1,0.7265069755198738,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 10:55:00,46.77177073434893,0.08852325595520849,1,0.6629541235746486,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 11:00:00,43.78069930578226,0.09170606687254335,1,0.6489675516224189,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 11:05:00,40.6287718681456,0.0957995466601469,1,0.6617846487659345,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 11:10:00,36.885430463793504,0.09731067305285279,1,0.7003891050583658,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 11:15:00,33.653300173257826,0.09623908581977147,1,0.7124536905101169,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 11:20:00,30.600797120757868,0.09440792419437294,1,0.7305669199298656,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 11:25:00,26.624606644573,0.09515729789697502,1,0.7574391343552751,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 11:30:00,22.857935972946283,0.09499558407108921,1,0.7503875968992247,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 11:35:00,18.944892494692187,0.09483433579549061,1,0.7312379730596535,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 11:40:00,15.383852952454758,0.09512928935235809,1,0.7495854063018242,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 11:45:00,12.196769765376587,0.09360298680001211,1,0.7147766323024055,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 11:50:00,11.977471519763276,0.09238050452802238,1,0.7186054784774102,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 11:55:00,11.624548395627434,0.08979247623988051,1,0.7374631268436578,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 12:00:00,10.94227076759642,0.08857127257504427,1,0.7200306396016852,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 12:05:00,11.758908398256185,0.08780576576030708,1,0.7348242811501597,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 12:10:00,12.242101675565916,0.08719189039601005,1,0.7641196013289037,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 12:15:00,12.27611528100778,0.08430169088571304,1,0.7645525629887054,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 12:20:00,12.014210519103171,0.08186730219950089,1,0.7219251336898396,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 12:25:00,11.970478740675164,0.07958536781325076,1,0.6782768102658112,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 12:30:00,12.732383502576445,0.08033589498734894,1,0.7260726072607261,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 12:35:00,13.970478740666403,0.0835121797436722,1,0.6963249516441008,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 12:40:00,15.744314660838102,0.0877486780866299,1,0.6941001487357463,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 12:45:00,17.172886089404674,0.09198502780767281,1,0.6928171166581764,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 12:50:00,17.792320855178428,0.09697851319818707,1,0.7037815126050421,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 12:55:00,18.00682106967723,0.10257746720019334,1,0.7467532467532468,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 13:00:00,18.891385421729797,0.10847827404401045,1,0.759352317141262,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 13:05:00,19.408302714960303,0.11619592420450964,1,0.7403123192596877,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 13:10:00,20.449969381622434,0.12194309120434621,1,0.7655502392344498,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 13:15:00,21.96782652447414,0.12768973968257935,1,0.8009858287122613,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 13:20:00,23.22833072614943,0.1297973525580698,1,0.7888040712468193,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 13:25:00,24.305428231814496,0.129934048626823,1,0.8104575163398693,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 13:30:00,24.503840930226385,0.1277978492409293,1,0.857334226389819,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 13:35:00,23.48880333624549,0.1258143488918062,1,0.8916323731138547,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 13:40:00,21.47376574226641,0.11459626388929944,1,0.896358543417367,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 13:45:00,19.886464154970252,0.103380528133723,1,0.8869814020028615,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 13:50:00,19.525713794220795,0.09095641961631706,1,0.8784773060029283,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 13:55:00,18.811428079937762,0.0783828320413349,1,0.9111277072442121,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
2020-01-16 14:00:00,18.357913340710688,0.06657094571593802,1,0.9393939393939396,0,0,79.99987494543119,True,1.2,1,Q1,0.7999987494543118
